      1.0000000     -1.9722361      2.4331990    -0.91780118      23.517490     0.92205990          18896
      1.0000000     -1.9722391      2.4329628    -0.91781031      23.515147     0.92206856          18897
      1.0000000     -1.9722422      2.4327268    -0.91781944      23.512804     0.92207722          18897
      1.0000000     -1.9722431      2.4324592    -0.91782802      23.510428     0.92208532          18898
      1.0000000     -1.9722462      2.4322232    -0.91783715      23.508086     0.92209398          18899
      1.0000000     -1.9722493      2.4319872    -0.91784627      23.505745     0.92210263          18899
      1.0000000     -1.9722523      2.4317513    -0.91785540      23.503404     0.92211128          18899
      1.0000000     -1.9722554      2.4315155    -0.91786452      23.501063     0.92211993          18899
      1.0000000     -1.9722585      2.4312797    -0.91787364      23.498723     0.92212858          18899
      1.0000000     -1.9722616      2.4310439    -0.91788276      23.496383     0.92213723          18899
      1.0000000     -1.9722647      2.4308082    -0.91789187      23.494044     0.92214587          18899
      1.0000000     -1.9722677      2.4305725    -0.91790099      23.491705     0.92215451          18899
      1.0000000     -1.9722708      2.4303369    -0.91791010      23.489367     0.92216315          18899
      1.0000000     -1.9722739      2.4301013    -0.91791921      23.487029     0.92217179          18899
      1.0000000     -1.9722770      2.4298658    -0.91792832      23.484692     0.92218043          18899
      1.0000000     -1.9722800      2.4296303    -0.91793742      23.482355     0.92218906          18899
      1.0000000     -1.9722831      2.4293949    -0.91794653      23.480018     0.92219769          18899
      1.0000000     -1.9722862      2.4291595    -0.91795563      23.477682     0.92220632          18899
      1.0000000     -1.9722893      2.4289241    -0.91796473      23.475347     0.92221495          18899
      1.0000000     -1.9722923      2.4286888    -0.91797383      23.473012     0.92222358          18899
      1.0000000     -1.9722954      2.4284535    -0.91798292      23.470677     0.92223220          18899
      1.0000000     -1.9722985      2.4282183    -0.91799202      23.468343     0.92224082          18899
      1.0000000     -1.9723016      2.4279831    -0.91800111      23.466009     0.92224945          18899
      1.0000000     -1.9723046      2.4277480    -0.91801020      23.463676     0.92225806          18899
      1.0000000     -1.9723077      2.4275129    -0.91801929      23.461343     0.92226668          18899
      1.0000000     -1.9723108      2.4272779    -0.91802837      23.459011     0.92227530          18899
      1.0000000     -1.9723138      2.4270429    -0.91803746      23.456679     0.92228391          18901
      1.0000000     -1.9723169      2.4268079    -0.91804654      23.454348     0.92229252          18901
      1.0000000     -1.9723200      2.4265730    -0.91805562      23.452017     0.92230113          18901
      1.0000000     -1.9723208      2.4263068    -0.91806414      23.449653     0.92230918          18902
      1.0000000     -1.9723239      2.4260720    -0.91807322      23.447323     0.92231779          18903
      1.0000000     -1.9723269      2.4258372    -0.91808229      23.444993     0.92232639          18903
      1.0000000     -1.9723300      2.4256025    -0.91809136      23.442664     0.92233499          18903
      1.0000000     -1.9723331      2.4253678    -0.91810043      23.440335     0.92234359          18903
      1.0000000     -1.9723361      2.4251332    -0.91810950      23.438007     0.92235219          18903
      1.0000000     -1.9723392      2.4248986    -0.91811857      23.435679     0.92236079          18903
      1.0000000     -1.9723423      2.4246641    -0.91812763      23.433352     0.92236938          18903
      1.0000000     -1.9723453      2.4244296    -0.91813669      23.431025     0.92237797          18903
      1.0000000     -1.9723440      2.4241680    -0.91814464      23.428635     0.92238546          18905
      1.0000000     -1.9723470      2.4239336    -0.91815370      23.426309     0.92239405          18907
      1.0000000     -1.9723501      2.4236992    -0.91816276      23.423983     0.92240263          18907
      1.0000000     -1.9723531      2.4234649    -0.91817181      23.421658     0.92241122          18907
      1.0000000     -1.9723562      2.4232307    -0.91818086      23.419334     0.92241980          18907
      1.0000000     -1.9723593      2.4229964    -0.91818991      23.417010     0.92242838          18907
      1.0000000     -1.9723623      2.4227623    -0.91819896      23.414686     0.92243696          18907
      1.0000000     -1.9723654      2.4225281    -0.91820801      23.412363     0.92244554          18907
      1.0000000     -1.9723684      2.4222940    -0.91821705      23.410040     0.92245411          18907
      1.0000000     -1.9723715      2.4220600    -0.91822609      23.407718     0.92246269          18907
      1.0000000     -1.9723745      2.4218260    -0.91823513      23.405396     0.92247126          18907
      1.0000000     -1.9723776      2.4215920    -0.91824417      23.403075     0.92247983          18907
      1.0000000     -1.9723806      2.4213581    -0.91825321      23.400754     0.92248840          18907
      1.0000000     -1.9723837      2.4211243    -0.91826224      23.398433     0.92249696          18907
      1.0000000     -1.9723867      2.4208904    -0.91827127      23.396113     0.92250552          18909
      1.0000000     -1.9723898      2.4206567    -0.91828030      23.393794     0.92251409          18909
      1.0000000     -1.9723928      2.4204229    -0.91828933      23.391475     0.92252265          18909
      1.0000000     -1.9723959      2.4201892    -0.91829835      23.389156     0.92253121          18911
      1.0000000     -1.9723989      2.4199556    -0.91830738      23.386838     0.92253976          18911
      1.0000000     -1.9724020      2.4197220    -0.91831640      23.384520     0.92254832          18911
      1.0000000     -1.9724050      2.4194884    -0.91832542      23.382203     0.92255687          18911
      1.0000000     -1.9724081      2.4192549    -0.91833444      23.379886     0.92256542          18911
      1.0000000     -1.9724111      2.4190215    -0.91834345      23.377570     0.92257397          18911
      1.0000000     -1.9724142      2.4187880    -0.91835247      23.375254     0.92258251          18911
      1.0000000     -1.9724172      2.4185547    -0.91836148      23.372938     0.92259106          18911
      1.0000000     -1.9724181      2.4182903    -0.91836994      23.370590     0.92259905          18912
      1.0000000     -1.9724211      2.4180570    -0.91837895      23.368276     0.92260759          18913
      1.0000000     -1.9724241      2.4178237    -0.91838795      23.365961     0.92261613          18913
      1.0000000     -1.9724272      2.4175906    -0.91839695      23.363648     0.92262467          18915
      1.0000000     -1.9724302      2.4173574    -0.91840596      23.361335     0.92263320          18915
      1.0000000     -1.9724333      2.4171243    -0.91841496      23.359022     0.92264174          18915
      1.0000000     -1.9724363      2.4168912    -0.91842396      23.356710     0.92265027          18915
      1.0000000     -1.9724393      2.4166582    -0.91843295      23.354398     0.92265880          18915
      1.0000000     -1.9724424      2.4164252    -0.91844195      23.352086     0.92266733          18915
      1.0000000     -1.9724454      2.4161923    -0.91845094      23.349775     0.92267585          18915
      1.0000000     -1.9724485      2.4159594    -0.91845993      23.347465     0.92268438          18915
      1.0000000     -1.9724515      2.4157266    -0.91846892      23.345155     0.92269290          18915
      1.0000000     -1.9724545      2.4154938    -0.91847790      23.342845     0.92270142          18915
      1.0000000     -1.9724576      2.4152610    -0.91848689      23.340536     0.92270994          18915
      1.0000000     -1.9724606      2.4150283    -0.91849587      23.338227     0.92271846          18915
      1.0000000     -1.9724636      2.4147956    -0.91850485      23.335919     0.92272697          18915
      1.0000000     -1.9724667      2.4145630    -0.91851383      23.333611     0.92273549          18915
      1.0000000     -1.9724697      2.4143304    -0.91852280      23.331304     0.92274400          18915
      1.0000000     -1.9724727      2.4140979    -0.91853178      23.328997     0.92275251          18915
      1.0000000     -1.9724758      2.4138654    -0.91854075      23.326691     0.92276101          18915
      1.0000000     -1.9724788      2.4136330    -0.91854972      23.324385     0.92276952          18915
