      2.3989999     -1.2861905      1.9801808    -0.52714286      10.050997     0.54916667          34062
      2.3989999     -1.2862018      1.9743079    -0.52772997      10.036424     0.54968843          34151
      2.3989999     -1.2860355      1.9691143    -0.52816568      10.014453     0.55005917          34245
      2.3989999     -1.2859882      1.9633583    -0.52864307      9.9945159     0.55047198          34362
      2.3989999     -1.2861765      1.9584188    -0.52917647      9.9775639     0.55094118          34442
      2.3989999     -1.2865982      1.9568794    -0.52982405      9.9676222     0.55152493          34516
      2.3989999     -1.2871637      1.9587367    -0.53061404      9.9684893     0.55225146          34584
      2.3989999     -1.2876676      1.9590615    -0.53134111      9.9645674     0.55291545          34662
      2.3989999     -1.2884593      1.9683074    -0.53218023      9.9700757     0.55369186          34732
      2.3989999     -1.2894203      1.9846819    -0.53313043      9.9863903     0.55457971          34802
      2.3989999     -1.2900289      1.9878276    -0.53391618      9.9876604     0.55530347          34863
      2.3989999     -1.2906628      1.9917627    -0.53476945      9.9950313     0.55609510          34938
      2.3989999     -1.2913218      1.9965135    -0.53561782      10.002153     0.55688218          35004
      2.3989999     -1.2921203      2.0062145    -0.53637536      10.001650     0.55757880          35068
      2.3989999     -1.2927143      2.0090393    -0.53707143      9.9965745     0.55821429          35128
      2.3989999     -1.2929915      2.0051843    -0.53759259      9.9804926     0.55867521          35202
      2.3989999     -1.2930398      1.9995447    -0.53798295      9.9585304     0.55900568          35291
      2.3989999     -1.2934278      1.9975631    -0.53854108      9.9449080     0.55950425          35385
      2.3989999     -1.2938701      1.9967198    -0.53923729      9.9406973     0.56014124          35465
      2.3989999     -1.2939718      1.9913501    -0.53976056      9.9254245     0.56060563          35543
      2.3989999     -1.2940169      1.9858064    -0.54021067      9.9066192     0.56099719          35620
      2.3989999     -1.2940336      1.9802509    -0.54071429      9.8906443     0.56144258          35720
      2.3989999     -1.2942737      1.9761502    -0.54110335      9.8695449     0.56177374          35800
      2.3989999     -1.2944011      1.9710493    -0.54147632      9.8479909     0.56208914          35897
      2.3989999     -1.2945556      1.9661693    -0.54173611      9.8230906     0.56229167          35991
      2.3989999     -1.2941828      1.9641989    -0.54195291      9.7974138     0.56245152          36090
      2.3989999     -1.2934530      1.9721358    -0.54212707      9.7711806     0.56256906          36205
      2.3989999     -1.2931405      1.9691606    -0.54247934      9.7495495     0.56286501          36326
      2.3989999     -1.2929121      1.9650670    -0.54277473      9.7262333     0.56310440          36450
      2.3989999     -1.2930411      1.9601043    -0.54323288      9.7094163     0.56350685          36552
      2.3989999     -1.2933060      1.9565292    -0.54364754      9.6907432     0.56386612          36629
      2.3989999     -1.2932698      1.9512315    -0.54385559      9.6657656     0.56401907          36728
      2.3989999     -1.2933424      1.9460638    -0.54402174      9.6402588     0.56413043          36819
      2.3989999     -1.2932791      1.9408923    -0.54426829      9.6163967     0.56432249          36899
      2.3989999     -1.2932162      1.9357482    -0.54456757      9.5941018     0.56456757          36971
      2.3989999     -1.2934501      1.9319376    -0.54493261      9.5742139     0.56487871          37060
      2.3989999     -1.2936290      1.9275695    -0.54537634      9.5578909     0.56526882          37130
      2.3989999     -1.2938874      1.9241277    -0.54576408      9.5392025     0.56560322          37212
      2.3989999     -1.2944920      1.9284587    -0.54631016      9.5288149     0.56609626          37292
      2.3989999     -1.2949333      1.9283796    -0.54685333      9.5184023     0.56658667          37358
      2.3989999     -1.2952128      1.9252860    -0.54750000      9.5151625     0.56718085          37456
      2.3989999     -1.2956499      1.9251721    -0.54827586      9.5227544     0.56790451          37516
      2.3989999     -1.2962434      1.9293092    -0.54903439      9.5289468     0.56861111          37573
      2.3989999     -1.2966755      1.9291233    -0.54968338      9.5262926     0.56920844          37641
      2.3989999     -1.2970789      1.9283351    -0.55023684      9.5171535     0.56971053          37736
      2.3989999     -1.2973753      1.9255938    -0.55087927      9.5143278     0.57030184          37823
      2.3989999     -1.2975393      1.9212647    -0.55136126      9.5012300     0.57073298          37913
      2.3989999     -1.2977285      1.9171986    -0.55181462      9.4867559     0.57113577          38007
      2.3989999     -1.2980469      1.9149048    -0.55238281      9.4791778     0.57165365          38086
      2.3989999     -1.2982597      1.9111404    -0.55297403      9.4733070     0.57219481          38166
      2.3989999     -1.2988342      1.9150195    -0.55362694      9.4721155     0.57279793          38249
      2.3989999     -1.2993282      1.9166173    -0.55418605      9.4643513     0.57330749          38306
      2.3989999     -1.2997680      1.9168820    -0.55475515      9.4573951     0.57382732          38369
      2.3989999     -1.3002828      1.9190992    -0.55537275      9.4539964     0.57439589          38447
      2.3989999     -1.3007949      1.9212685    -0.55602564      9.4534264     0.57500000          38506
      2.3989999     -1.3008184      1.9163698    -0.55654731      9.4438062     0.57547315          38582
      2.3989999     -1.3008418      1.9114960    -0.55697704      9.4292007     0.57585459          38677
      2.3989999     -1.3010433      1.9077375    -0.55753181      9.4219909     0.57636132          38757
      2.3989999     -1.3008122      1.9043540    -0.55795685      9.4074031     0.57673858          38851
      2.3989999     -1.3012658      1.9051681    -0.55865823      9.4116704     0.57739241          38927
      2.3989999     -1.3018939      1.9111883    -0.55938131      9.4179805     0.57806818          38987
      2.3989999     -1.3026700      1.9229516    -0.56015113      9.4287483     0.57879093          39051
      2.3989999     -1.3032663      1.9279314    -0.56085427      9.4335701     0.57944724          39110
      2.3989999     -1.3039098      1.9345520    -0.56149123      9.4330554     0.58003759          39173
      2.3989999     -1.3044250      1.9370772    -0.56216250      9.4354523     0.58066250          39248
      2.3989999     -1.3049875      1.9410439    -0.56278055      9.4337373     0.58123441          39308
      2.3989999     -1.3056219      1.9474308    -0.56349502      9.4401564     0.58190299          39382
      2.3989999     -1.3061787      1.9512597    -0.56416873      9.4431692     0.58253102          39439
      2.3989999     -1.3064851      1.9490609    -0.56471535      9.4366717     0.58303218          39505
      2.3989999     -1.3067901      1.9468600    -0.56527160      9.4309630     0.58354321          39560
      2.3989999     -1.3070690      1.9442534    -0.56578818      9.4227507     0.58401478          39623
      2.3989999     -1.3076658      1.9495295    -0.56633907      9.4169386     0.58452088          39702
      2.3989999     -1.3080637      1.9492294    -0.56687500      9.4102427     0.58501225          39783
      2.3989999     -1.3082885      1.9458963    -0.56715159      9.3909040     0.58524450          39864
      2.3989999     -1.3083171      1.9411734    -0.56742683      9.3716418     0.58547561          39948
      2.3989999     -1.3080292      1.9388119    -0.56762774      9.3505247     0.58563260          40064
      2.3989999     -1.3079369      1.9343495    -0.56781553      9.3292521     0.58577670          40169
      2.3989999     -1.3075303      1.9344005    -0.56782082      9.3067634     0.58573850          40286
      2.3989999     -1.3073671      1.9304917    -0.56776570      9.2849501     0.58564010          40385
      2.3989999     -1.3071566      1.9271152    -0.56783133      9.2626118     0.58566265          40495
      2.3989999     -1.3070913      1.9226056    -0.56793269      9.2405827     0.58572115          40604
      2.3989999     -1.3068585      1.9195625    -0.56811751      9.2198248     0.58586331          40683
      2.3989999     -1.3068660      1.9149719    -0.56828947      9.1989340     0.58599282          40782
      2.3989999     -1.3068496      1.9104093    -0.56849642      9.1788700     0.58615752          40869
      2.3989999     -1.3068571      1.9058624    -0.56869048      9.1586298     0.58630952          40960
      2.3989999     -1.3068646      1.9013370    -0.56901425      9.1424413     0.58659145          41057
      2.3989999     -1.3070142      1.8974864    -0.56941943      9.1300533     0.58695498          41126
      2.3989999     -1.3073995      1.8973551    -0.56982270      9.1176801     0.58731678          41210
      2.3989999     -1.3077123      1.8957556    -0.57027123      9.1078749     0.58772406          41286
      2.3989999     -1.3081647      1.8973274    -0.57072941      9.0987450     0.58814118          41375
